day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/03/12,AD,Andorra,Europe,42.5,1.5,1,0,0
2020/03/13,AD,Andorra,Europe,42.5,1.5,1,1,0
2020/03/14,AD,Andorra,Europe,42.5,1.5,1,1,0
2020/03/15,AD,Andorra,Europe,42.5,1.5,1,1,0
2020/03/16,AD,Andorra,Europe,42.5,1.5,2,1,0
2020/03/17,AD,Andorra,Europe,42.5,1.5,39,1,0
2020/03/18,AD,Andorra,Europe,42.5,1.5,39,1,0
2020/03/19,AD,Andorra,Europe,42.5,1.5,53,1,0
2020/03/20,AD,Andorra,Europe,42.5,1.5,75,1,0
2020/03/21,AD,Andorra,Europe,42.5,1.5,88,1,0
2020/03/22,AD,Andorra,Europe,42.5,1.5,113,1,1
2020/03/23,AD,Andorra,Europe,42.5,1.5,133,1,1
2020/03/24,AD,Andorra,Europe,42.5,1.5,164,1,1
2020/03/25,AD,Andorra,Europe,42.5,1.5,188,1,1
2020/03/26,AD,Andorra,Europe,42.5,1.5,224,1,3
2020/03/27,AD,Andorra,Europe,42.5,1.5,267,1,3
2020/03/28,AD,Andorra,Europe,42.5,1.5,308,1,3
2020/03/29,AD,Andorra,Europe,42.5,1.5,334,1,6
2020/03/30,AD,Andorra,Europe,42.5,1.5,370,10,8
2020/03/31,AD,Andorra,Europe,42.5,1.5,376,10,12
2020/04/01,AD,Andorra,Europe,42.5,1.5,390,10,14
2020/04/02,AD,Andorra,Europe,42.5,1.5,428,10,15
2020/04/03,AD,Andorra,Europe,42.5,1.5,439,16,16
2020/04/04,AD,Andorra,Europe,42.5,1.5,466,21,17
2020/04/05,AD,Andorra,Europe,42.5,1.5,501,26,18
2020/04/06,AD,Andorra,Europe,42.5,1.5,525,31,21
2020/04/07,AD,Andorra,Europe,42.5,1.5,545,39,22
2020/04/08,AD,Andorra,Europe,42.5,1.5,564,52,23
2020/04/09,AD,Andorra,Europe,42.5,1.5,583,58,25
2020/04/10,AD,Andorra,Europe,42.5,1.5,601,71,26
2020/04/11,AD,Andorra,Europe,42.5,1.5,601,71,26
2020/04/12,AD,Andorra,Europe,42.5,1.5,638,128,29
2020/04/13,AD,Andorra,Europe,42.5,1.5,646,128,29
2020/04/14,AD,Andorra,Europe,42.5,1.5,659,128,31
2020/04/15,AD,Andorra,Europe,42.5,1.5,673,169,33
2020/04/16,AD,Andorra,Europe,42.5,1.5,673,169,33
2020/04/17,AD,Andorra,Europe,42.5,1.5,696,191,35
2020/04/18,AD,Andorra,Europe,42.5,1.5,704,205,35
2020/04/19,AD,Andorra,Europe,42.5,1.5,713,235,36
2020/04/20,AD,Andorra,Europe,42.5,1.5,717,248,37
2020/04/21,AD,Andorra,Europe,42.5,1.5,717,282,37
2020/04/22,AD,Andorra,Europe,42.5,1.5,723,309,37
2020/04/23,AD,Andorra,Europe,42.5,1.5,723,333,37
2020/04/24,AD,Andorra,Europe,42.5,1.5,731,333,40
2020/04/25,AD,Andorra,Europe,42.5,1.5,738,344,40
2020/04/26,AD,Andorra,Europe,42.5,1.5,738,344,40
2020/04/27,AD,Andorra,Europe,42.5,1.5,738,344,40
2020/04/28,AD,Andorra,Europe,42.5,1.5,743,398,41
2020/04/29,AD,Andorra,Europe,42.5,1.5,743,423,42
2020/04/30,AD,Andorra,Europe,42.5,1.5,745,468,42
2020/05/01,AD,Andorra,Europe,42.5,1.5,745,468,43
2020/05/02,AD,Andorra,Europe,42.5,1.5,747,472,44
2020/05/03,AD,Andorra,Europe,42.5,1.5,748,493,45
2020/05/04,AD,Andorra,Europe,42.5,1.5,750,499,45
2020/05/05,AD,Andorra,Europe,42.5,1.5,751,514,46
2020/05/06,AD,Andorra,Europe,42.5,1.5,751,521,46
2020/05/07,AD,Andorra,Europe,42.5,1.5,752,526,47
2020/05/08,AD,Andorra,Europe,42.5,1.5,752,537,47
2020/05/09,AD,Andorra,Europe,42.5,1.5,754,545,48
2020/05/10,AD,Andorra,Europe,42.5,1.5,755,550,48
2020/05/11,AD,Andorra,Europe,42.5,1.5,755,550,48
2020/05/12,AD,Andorra,Europe,42.5,1.5,758,568,48
2020/05/13,AD,Andorra,Europe,42.5,1.5,760,576,49
2020/05/14,AD,Andorra,Europe,42.5,1.5,761,596,49
2020/05/15,AD,Andorra,Europe,42.5,1.5,761,596,49
2020/01/22,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/23,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/24,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/25,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/26,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/27,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/28,AE,United Arab Emirates,Asia,24,54,0,0,0
2020/01/29,AE,United Arab Emirates,Asia,24,54,4,0,0
2020/01/30,AE,United Arab Emirates,Asia,24,54,4,0,0
2020/01/31,AE,United Arab Emirates,Asia,24,54,4,0,0
2020/02/01,AE,United Arab Emirates,Asia,24,54,4,0,0
2020/02/02,AE,United Arab Emirates,Asia,24,54,5,0,0
2020/02/03,AE,United Arab Emirates,Asia,24,54,5,0,0
2020/02/04,AE,United Arab Emirates,Asia,24,54,5,0,0
2020/02/05,AE,United Arab Emirates,Asia,24,54,5,0,0
2020/02/06,AE,United Arab Emirates,Asia,24,54,5,0,0
2020/02/07,AE,United Arab Emirates,Asia,24,54,5,0,0
2020/02/08,AE,United Arab Emirates,Asia,24,54,7,0,0
2020/02/09,AE,United Arab Emirates,Asia,24,54,7,0,0
2020/02/10,AE,United Arab Emirates,Asia,24,54,8,0,0
2020/02/11,AE,United Arab Emirates,Asia,24,54,8,0,0
2020/02/12,AE,United Arab Emirates,Asia,24,54,8,1,0
2020/02/13,AE,United Arab Emirates,Asia,24,54,8,1,0
2020/02/14,AE,United Arab Emirates,Asia,24,54,8,1,0
2020/02/15,AE,United Arab Emirates,Asia,24,54,8,3,0
2020/02/16,AE,United Arab Emirates,Asia,24,54,9,4,0
2020/02/17,AE,United Arab Emirates,Asia,24,54,9,4,0
2020/02/18,AE,United Arab Emirates,Asia,24,54,9,4,0
2020/02/19,AE,United Arab Emirates,Asia,24,54,9,4,0
2020/02/20,AE,United Arab Emirates,Asia,24,54,9,4,0
2020/02/21,AE,United Arab Emirates,Asia,24,54,9,4,0
2020/02/22,AE,United Arab Emirates,Asia,24,54,13,4,0
2020/02/23,AE,United Arab Emirates,Asia,24,54,13,4,0
2020/02/24,AE,United Arab Emirates,Asia,24,54,13,4,0
2020/02/25,AE,United Arab Emirates,Asia,24,54,13,4,0
2020/02/26,AE,United Arab Emirates,Asia,24,54,13,4,0
2020/02/27,AE,United Arab Emirates,Asia,24,54,13,4,0
2020/02/28,AE,United Arab Emirates,Asia,24,54,19,5,0
2020/02/29,AE,United Arab Emirates,Asia,24,54,21,5,0
2020/03/01,AE,United Arab Emirates,Asia,24,54,21,5,0
2020/03/02,AE,United Arab Emirates,Asia,24,54,21,5,0
2020/03/03,AE,United Arab Emirates,Asia,24,54,27,5,0
2020/03/04,AE,United Arab Emirates,Asia,24,54,27,5,0
2020/03/05,AE,United Arab Emirates,Asia,24,54,29,5,0
2020/03/06,AE,United Arab Emirates,Asia,24,54,29,5,0
2020/03/07,AE,United Arab Emirates,Asia,24,54,45,7,0
2020/03/08,AE,United Arab Emirates,Asia,24,54,45,7,0
2020/03/09,AE,United Arab Emirates,Asia,24,54,45,7,0
2020/03/10,AE,United Arab Emirates,Asia,24,54,74,12,0
2020/03/11,AE,United Arab Emirates,Asia,24,54,74,17,0
2020/03/12,AE,United Arab Emirates,Asia,24,54,85,17,0
2020/03/13,AE,United Arab Emirates,Asia,24,54,85,17,0
2020/03/14,AE,United Arab Emirates,Asia,24,54,85,17,0
2020/03/15,AE,United Arab Emirates,Asia,24,54,98,23,0
2020/03/16,AE,United Arab Emirates,Asia,24,54,98,23,0
2020/03/17,AE,United Arab Emirates,Asia,24,54,98,23,0
2020/03/18,AE,United Arab Emirates,Asia,24,54,113,26,0
2020/03/19,AE,United Arab Emirates,Asia,24,54,140,31,0
2020/03/20,AE,United Arab Emirates,Asia,24,54,140,31,2
2020/03/21,AE,United Arab Emirates,Asia,24,54,153,38,2
2020/03/22,AE,United Arab Emirates,Asia,24,54,153,38,2
2020/03/23,AE,United Arab Emirates,Asia,24,54,198,41,2
2020/03/24,AE,United Arab Emirates,Asia,24,54,248,45,2
2020/03/25,AE,United Arab Emirates,Asia,24,54,333,52,2
2020/03/26,AE,United Arab Emirates,Asia,24,54,333,52,2
2020/03/27,AE,United Arab Emirates,Asia,24,54,405,52,2
2020/03/28,AE,United Arab Emirates,Asia,24,54,468,52,2
2020/03/29,AE,United Arab Emirates,Asia,24,54,570,58,3
2020/03/30,AE,United Arab Emirates,Asia,24,54,611,61,5
2020/03/31,AE,United Arab Emirates,Asia,24,54,664,61,6
2020/04/01,AE,United Arab Emirates,Asia,24,54,814,61,8
2020/04/02,AE,United Arab Emirates,Asia,24,54,1024,96,8
2020/04/03,AE,United Arab Emirates,Asia,24,54,1264,108,9
2020/04/04,AE,United Arab Emirates,Asia,24,54,1505,125,10
2020/04/05,AE,United Arab Emirates,Asia,24,54,1799,144,10
2020/04/06,AE,United Arab Emirates,Asia,24,54,2076,167,11
2020/04/07,AE,United Arab Emirates,Asia,24,54,2359,186,12
2020/04/08,AE,United Arab Emirates,Asia,24,54,2659,239,12
2020/04/09,AE,United Arab Emirates,Asia,24,54,2990,268,14
2020/04/10,AE,United Arab Emirates,Asia,24,54,3360,418,16
2020/04/11,AE,United Arab Emirates,Asia,24,54,3736,588,20
2020/04/12,AE,United Arab Emirates,Asia,24,54,4123,680,22
2020/04/13,AE,United Arab Emirates,Asia,24,54,4521,852,25
2020/04/14,AE,United Arab Emirates,Asia,24,54,4933,933,28
2020/04/15,AE,United Arab Emirates,Asia,24,54,5365,1034,33
2020/04/16,AE,United Arab Emirates,Asia,24,54,5825,1095,35
2020/04/17,AE,United Arab Emirates,Asia,24,54,6302,1188,37
2020/04/18,AE,United Arab Emirates,Asia,24,54,6302,1188,37
2020/04/19,AE,United Arab Emirates,Asia,24,54,6781,1286,41
2020/04/20,AE,United Arab Emirates,Asia,24,54,7265,1360,43
2020/04/21,AE,United Arab Emirates,Asia,24,54,7755,1443,46
2020/04/22,AE,United Arab Emirates,Asia,24,54,8238,1546,52
2020/04/23,AE,United Arab Emirates,Asia,24,54,8756,1637,56
2020/04/24,AE,United Arab Emirates,Asia,24,54,9281,1760,64
2020/04/25,AE,United Arab Emirates,Asia,24,54,9813,1887,71
2020/04/26,AE,United Arab Emirates,Asia,24,54,10349,1978,76
2020/04/27,AE,United Arab Emirates,Asia,24,54,10839,2090,82
2020/04/28,AE,United Arab Emirates,Asia,24,54,11380,2181,89
2020/04/29,AE,United Arab Emirates,Asia,24,54,11929,2329,98
2020/04/30,AE,United Arab Emirates,Asia,24,54,12481,2429,105
2020/05/01,AE,United Arab Emirates,Asia,24,54,13038,2543,111
2020/05/02,AE,United Arab Emirates,Asia,24,54,13599,2664,119
2020/05/03,AE,United Arab Emirates,Asia,24,54,14163,2763,126
2020/05/04,AE,United Arab Emirates,Asia,24,54,14730,2966,137
2020/05/05,AE,United Arab Emirates,Asia,24,54,15192,3153,146
2020/05/06,AE,United Arab Emirates,Asia,24,54,15738,3359,157
2020/05/07,AE,United Arab Emirates,Asia,24,54,16240,3572,165
2020/05/08,AE,United Arab Emirates,Asia,24,54,16793,3837,174
2020/05/09,AE,United Arab Emirates,Asia,24,54,17417,4295,185
2020/05/10,AE,United Arab Emirates,Asia,24,54,18198,4804,198
2020/05/11,AE,United Arab Emirates,Asia,24,54,18878,5381,201
2020/05/12,AE,United Arab Emirates,Asia,24,54,19661,6012,203
2020/05/13,AE,United Arab Emirates,Asia,24,54,20386,6523,206
2020/05/14,AE,United Arab Emirates,Asia,24,54,21084,6930,208
2020/05/15,AE,United Arab Emirates,Asia,24,54,21084,6930,208
2020/01/22,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/23,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/24,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/25,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/26,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/27,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/28,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/29,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/30,AF,Afghanistan,Asia,33,65,0,0,0
2020/01/31,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/01,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/02,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/03,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/04,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/05,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/06,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/07,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/08,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/09,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/10,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/11,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/12,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/13,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/14,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/15,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/16,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/17,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/18,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/19,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/20,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/21,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/22,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/23,AF,Afghanistan,Asia,33,65,0,0,0
2020/02/24,AF,Afghanistan,Asia,33,65,1,0,0
2020/02/25,AF,Afghanistan,Asia,33,65,1,0,0
2020/02/26,AF,Afghanistan,Asia,33,65,1,0,0
2020/02/27,AF,Afghanistan,Asia,33,65,1,0,0
2020/02/28,AF,Afghanistan,Asia,33,65,1,0,0
2020/02/29,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/01,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/02,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/03,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/04,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/05,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/06,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/07,AF,Afghanistan,Asia,33,65,1,0,0
2020/03/08,AF,Afghanistan,Asia,33,65,4,0,0
2020/03/09,AF,Afghanistan,Asia,33,65,4,0,0
2020/03/10,AF,Afghanistan,Asia,33,65,5,0,0
2020/03/11,AF,Afghanistan,Asia,33,65,7,0,0
2020/03/12,AF,Afghanistan,Asia,33,65,7,0,0
2020/03/13,AF,Afghanistan,Asia,33,65,7,0,0
2020/03/14,AF,Afghanistan,Asia,33,65,11,0,0
2020/03/15,AF,Afghanistan,Asia,33,65,16,0,0
2020/03/16,AF,Afghanistan,Asia,33,65,21,1,0
2020/03/17,AF,Afghanistan,Asia,33,65,22,1,0
2020/03/18,AF,Afghanistan,Asia,33,65,22,1,0
2020/03/19,AF,Afghanistan,Asia,33,65,22,1,0
2020/03/20,AF,Afghanistan,Asia,33,65,24,1,0
2020/03/21,AF,Afghanistan,Asia,33,65,24,1,0
2020/03/22,AF,Afghanistan,Asia,33,65,40,1,1
2020/03/23,AF,Afghanistan,Asia,33,65,40,1,1
2020/03/24,AF,Afghanistan,Asia,33,65,74,1,1
2020/03/25,AF,Afghanistan,Asia,33,65,84,2,2
2020/03/26,AF,Afghanistan,Asia,33,65,94,2,4
2020/03/27,AF,Afghanistan,Asia,33,65,110,2,4
2020/03/28,AF,Afghanistan,Asia,33,65,110,2,4
2020/03/29,AF,Afghanistan,Asia,33,65,120,2,4
2020/03/30,AF,Afghanistan,Asia,33,65,170,2,4
2020/03/31,AF,Afghanistan,Asia,33,65,174,5,4
2020/04/01,AF,Afghanistan,Asia,33,65,237,5,4
2020/04/02,AF,Afghanistan,Asia,33,65,273,10,6
2020/04/03,AF,Afghanistan,Asia,33,65,281,10,6
2020/04/04,AF,Afghanistan,Asia,33,65,299,10,7
2020/04/05,AF,Afghanistan,Asia,33,65,349,15,7
2020/04/06,AF,Afghanistan,Asia,33,65,367,18,11
2020/04/07,AF,Afghanistan,Asia,33,65,423,18,14
2020/04/08,AF,Afghanistan,Asia,33,65,444,29,14
2020/04/09,AF,Afghanistan,Asia,33,65,484,32,15
2020/04/10,AF,Afghanistan,Asia,33,65,521,32,15
2020/04/11,AF,Afghanistan,Asia,33,65,555,32,18
2020/04/12,AF,Afghanistan,Asia,33,65,607,32,18
2020/04/13,AF,Afghanistan,Asia,33,65,665,32,21
2020/04/14,AF,Afghanistan,Asia,33,65,714,40,23
2020/04/15,AF,Afghanistan,Asia,33,65,784,43,25
2020/04/16,AF,Afghanistan,Asia,33,65,840,54,30
2020/04/17,AF,Afghanistan,Asia,33,65,906,99,30
2020/04/18,AF,Afghanistan,Asia,33,65,933,112,30
2020/04/19,AF,Afghanistan,Asia,33,65,996,131,33
2020/04/20,AF,Afghanistan,Asia,33,65,1026,135,36
2020/04/21,AF,Afghanistan,Asia,33,65,1092,150,36
2020/04/22,AF,Afghanistan,Asia,33,65,1176,166,40
2020/04/23,AF,Afghanistan,Asia,33,65,1279,179,42
2020/04/24,AF,Afghanistan,Asia,33,65,1351,188,43
2020/04/25,AF,Afghanistan,Asia,33,65,1463,188,47
2020/04/26,AF,Afghanistan,Asia,33,65,1531,207,50
2020/04/27,AF,Afghanistan,Asia,33,65,1703,220,57
2020/04/28,AF,Afghanistan,Asia,33,65,1828,228,58
2020/04/29,AF,Afghanistan,Asia,33,65,1939,252,60
2020/04/30,AF,Afghanistan,Asia,33,65,2171,260,64
2020/05/01,AF,Afghanistan,Asia,33,65,2335,310,68
2020/05/02,AF,Afghanistan,Asia,33,65,2469,331,72
2020/05/03,AF,Afghanistan,Asia,33,65,2704,345,85
2020/05/04,AF,Afghanistan,Asia,33,65,2894,397,90
2020/05/05,AF,Afghanistan,Asia,33,65,3224,421,95
2020/05/06,AF,Afghanistan,Asia,33,65,3392,458,104
2020/05/07,AF,Afghanistan,Asia,33,65,3563,468,106
2020/05/08,AF,Afghanistan,Asia,33,65,3778,472,109
2020/05/09,AF,Afghanistan,Asia,33,65,4033,502,115
2020/05/10,AF,Afghanistan,Asia,33,65,4402,558,120
2020/05/11,AF,Afghanistan,Asia,33,65,4687,558,122
2020/05/12,AF,Afghanistan,Asia,33,65,4963,610,127
2020/05/13,AF,Afghanistan,Asia,33,65,5226,648,132
2020/05/14,AF,Afghanistan,Asia,33,65,5639,691,136
2020/05/15,AF,Afghanistan,Asia,33,65,5639,691,136
2020/01/22,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/23,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/24,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/25,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/26,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/27,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/28,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/29,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/30,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/01/31,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/01,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/02,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/03,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/04,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/05,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/06,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/07,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/08,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/09,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/10,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/11,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/12,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/13,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/14,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/15,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/16,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/17,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/18,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/19,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/20,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/21,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/22,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/23,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/24,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/25,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/26,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/27,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/28,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/02/29,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/01,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/02,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/03,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/04,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/05,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/06,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/07,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/08,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/09,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/10,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/11,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/12,AG,Antigua and Barbuda,Americas,17.05,-61.8,0,0,0
2020/03/13,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/14,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/15,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/16,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/17,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/18,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/19,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/20,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/21,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/22,AG,Antigua and Barbuda,Americas,17.05,-61.8,1,0,0
2020/03/23,AG,Antigua and Barbuda,Americas,17.05,-61.8,3,0,0
2020/03/24,AG,Antigua and Barbuda,Americas,17.05,-61.8,3,0,0
2020/03/25,AG,Antigua and Barbuda,Americas,17.05,-61.8,3,0,0
2020/03/26,AG,Antigua and Barbuda,Americas,17.05,-61.8,7,0,0
2020/03/27,AG,Antigua and Barbuda,Americas,17.05,-61.8,7,0,0
2020/03/28,AG,Antigua and Barbuda,Americas,17.05,-61.8,7,0,0
